millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
109488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113221	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113255	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113290	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113326	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113354	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113390	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113422	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113460	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113490	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113521	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113558	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113593	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113623	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113655	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113688	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113727	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113755	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113792	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113822	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113860	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113891	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113923	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113956	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
113990	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114022	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114060	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114089	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114123	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114156	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114190	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114223	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114290	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114323	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114361	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114393	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114428	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114457	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114490	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114523	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114560	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114594	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114628	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114661	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114695	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114727	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114762	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114795	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114861	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114895	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114927	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114959	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
114992	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115025	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115059	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115093	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115125	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115158	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115192	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115225	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115292	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115326	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115358	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115392	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115426	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115459	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115492	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115527	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115560	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115594	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115626	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115659	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115690	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115723	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115759	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115790	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115823	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
115857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115989	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
116024	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
116056	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
116089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
116323	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116357	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116390	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116423	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116455	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116489	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116522	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116555	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116591	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116626	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116655	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116689	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116721	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116757	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116788	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116823	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116855	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116888	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116921	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116958	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
116990	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117023	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117054	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117089	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117121	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117156	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117188	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117223	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117256	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117293	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117327	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117359	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117391	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117422	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117457	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117489	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117523	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117557	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117593	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117626	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117659	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117726	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117760	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117792	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117825	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117859	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117892	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117926	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117959	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
117992	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118025	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118058	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118090	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118125	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118157	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118188	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118223	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118257	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118289	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118322	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118357	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118389	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118423	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118456	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118491	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118522	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118556	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118590	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118623	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118657	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118689	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118722	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
118757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119256	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
119291	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
119322	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
119355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119554	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119588	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119621	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119655	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119689	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119721	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119754	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119788	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119821	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119860	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119891	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119922	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119961	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
119990	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120024	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120057	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120089	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120123	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120160	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120189	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120226	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120259	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120287	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120327	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120355	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120393	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120426	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120455	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120493	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120532	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120556	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120588	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120621	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120660	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120688	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120726	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120756	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120788	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120821	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120859	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120888	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120924	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120958	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
120988	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121022	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121060	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121088	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121123	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121156	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121188	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121224	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121255	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121289	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121325	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121355	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121388	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121421	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121455	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121493	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121521	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121560	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121593	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121626	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121660	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121693	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121726	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121760	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121794	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121827	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121861	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121894	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121926	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121960	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
121992	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122027	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122061	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122093	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122127	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122160	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122194	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122226	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122260	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122292	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122324	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122358	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122391	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122423	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122458	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122492	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122523	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122559	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122591	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122624	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122657	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122691	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
122724	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
