millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
127674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
129979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130211	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130244	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130277	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
130311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133012	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
133045	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
133078	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
133112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134813	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
134842	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
134874	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
134907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136845	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
136878	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
136912	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
136945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138441	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138476	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138508	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138541	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138608	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138642	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138675	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138744	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138775	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138811	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138845	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138879	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138912	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138946	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138979	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139010	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139041	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139075	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139108	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139141	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139174	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139213	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139247	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139280	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139313	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139347	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139375	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139413	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139447	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139480	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139513	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139547	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139580	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139613	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139646	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139679	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139712	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139746	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139779	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139812	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139844	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139877	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139909	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139945	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139979	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140045	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140078	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140111	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140178	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140210	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140243	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140277	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140311	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140344	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140378	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140410	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140442	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140477	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140510	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140544	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140578	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140611	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140643	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140675	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140709	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140743	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140776	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140810	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140843	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140876	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140910	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
